Dataset ID,Target,SP-3,MQ-3,TGS-822,MQ-138,MQ-137,TGS-813,TGS-800,MQ-135,TGS-2600,TGS-2602,TGS-2611,TGS-2610,TGS-2620,TGS-826,MQ-2,MQ-7,MICS-5524
7,Control,,0.4839492330422502,,0.7604411282128427,,,,0.2509043446954652,,,,,,,0.6898818654227814,-0.4820146449264935,0.8538400752946999
7,Control,,0.8192041172368948,,0.5519073866394087,,,,0.9105080827030536,,,,,,,1.489818579938598,1.333374866861435,-1.3125479446877435
7,Control,,0.62514985630723,,0.8106866857770973,,,,1.232444348791499,,,,,,,1.178077097720025,1.3487674352516985,-0.4482558549051166
7,Control,,0.4660065633024888,,0.9919628124830668,,,,0.8423750813114622,,,,,,,1.2837811550051823,1.2594935112696035,-1.5505350251418066
7,Control,,0.7396729320310849,,1.4630096142519426,,,,1.0386773793945778,,,,,,,1.110146946481826,1.2569297853440202,-1.7003670377995346
7,Control,,0.583574805230749,,1.1486091719201403,,,,0.9285161655122404,,,,,,,1.047141569066257,0.7516156775879167,-0.74866332709605
7,Control,,1.1022438773373775,,0.8027338402486631,,,,0.8425922574547655,,,,,,,0.9813405802045532,1.1050591501263345,-1.4515274946326122
7,Control,,0.5223378495784677,,0.9641513820153764,,,,0.7249620179199912,,,,,,,1.1253950431847128,-0.8884484324582606,-1.1345140866185992
7,Control,,-1.8812536687364287,,-1.64992866966032,,,,0.1875903870564479,,,,,,,-0.3825373415359558,-0.6341387960893399,0.5212951586846677
7,Control,,0.3346128919590834,,0.3856653422725555,,,,0.9185663070412644,,,,,,,0.3698182956659459,1.1506886221158477,-0.9126721025861512
7,Control,,0.6914360297236632,,0.9079126471341216,,,,1.212545467191381,,,,,,,0.8202456353965284,-0.7728112076962433,0.2837997419893872
7,Control,,0.4752420101537538,,0.6512600720376505,,,,0.5775544345732997,,,,,,,0.7393495144052176,1.1986193528889098,-1.7003670377995346
7,Control,,1.2745917944071774,,0.987109455344188,,,,0.762911673899981,,,,,,,0.9650848670131668,1.4100068399149193,-1.3229188149664903
7,Control,,0.823810915528003,,0.7017168063410278,,,,0.87592135505192,,,,,,,0.698265996532412,0.8836287670838561,-0.5020503096598501
7,Control,,0.4354777796687599,,1.0554514435228517,,,,1.16279187842895,,,,,,,0.7724423155337291,0.9217476231454604,-1.1315250395338607
7,Control,,0.8377089724375922,,0.7966824618157687,,,,1.0193827759284262,,,,,,,1.4474057940257146,1.2612866944704657,-0.981373643807502
7,Control,,0.951161299716821,,1.1022166266357385,,,,0.7922931191642265,,,,,,,0.6724182732641137,1.1102555317188487,-1.1501812529059776
7,Control,,1.0026650242117745,,1.1078822908798305,,,,0.8367950666146857,,,,,,,0.8767954737897764,1.198849456358576,-1.1551116241183472
7,Control,,1.0130525904101646,,1.6566643139135708,,,,0.9894284415183862,,,,,,,1.288090756843946,1.0686490978075596,-1.7003670377995346
7,Control,,0.3825038245681432,,0.2258127111259184,,,,0.8396826166763731,,,,,,,0.836793190679691,1.218207334360539,-0.3503866892750391
7,Control,,1.2233801063421756,,1.4218620381664526,,,,1.2914608750782743,,,,,,,1.3253644589516878,1.0549308207093584,-1.5685297355982435
7,Control,,1.2409895171921093,,1.5207639087391267,,,,1.2944931914080804,,,,,,,1.6749007834833325,1.358304023823133,-1.3216428086502467
7,Control,,0.8061858496045695,,0.9087168729476172,,,,0.3102139206132164,,,,,,,0.7444283860248978,-0.8292335791751394,1.1052658125596486
7,Control,,0.8574053363274964,,0.9751387448960048,,,,0.9636740836109866,,,,,,,1.3844740056509754,1.3181716917992337,-1.5397414644186702
7,Control,,0.7401974306254313,,1.0373137981010183,,,,1.119158732329112,,,,,,,1.173324623778781,1.4812605280753888,-0.5107183630905975
7,Control,,1.02872909749881,,1.5036508850004764,,,,1.3810369434815246,,,,,,,1.4944683965316268,0.7638658509601444,-1.242783268330628
7,Control,,0.6289926556573956,,1.0138737929098127,,,,0.989780456605191,,,,,,,1.0696696861285313,0.7567036471708499,-1.2078015902678472
7,Control,,-2.0742003746089663,,-0.3582665204343374,,,,-1.3513291059579164,,,,,,,-0.1864684768179486,-0.4315923595548923,-0.2228760891893632
7,Control,,0.6920153320767161,,0.8840858953520717,,,,0.7803859197941726,,,,,,,0.8191379960041415,0.796987836433869,1.1734267067613329
7,Control,,-1.364055766484867,,-0.2985432331683512,,,,0.620003779047399,,,,,,,1.1051199194196064,-0.5807977022314544,0.7223195620329598
7,Control,,0.8901897734704147,,1.5559717969163245,,,,1.1512794748534734,,,,,,,1.6008062216759515,1.34004648919389,-1.4671688722250078
7,Control,,-1.88127308080754,,-0.8449245458388749,,,,0.1837198739578332,,,,,,,-0.7004621259721319,-0.6821044905566328,1.0253892210444129
7,Control,,0.588637228869007,,1.2853698074238853,,,,1.0732876290493425,,,,,,,1.04414865631179,0.8881610932697209,-0.4201176419541003
7,Control,,0.8971623402303358,,1.2831140441105822,,,,1.0094361365796434,,,,,,,1.169377213325161,1.1335942181641343,-1.0181261964577026
7,Control,,1.1002247881609115,,1.4099328764089063,,,,1.0918031336347578,,,,,,,1.2352757075799845,1.4812605280753888,0.6348865776961394
7,Control,,0.7173965394187984,,1.2729628214461066,,,,0.8503166812330168,,,,,,,1.2902428330394131,1.2331585712948607,-1.418355908285124
7,Control,,1.1297923662338665,,1.433434331487535,,,,0.686866762876821,,,,,,,1.236802142798722,1.0061938068874376,-1.3560301259618
7,Control,,0.2703092897573462,,0.5146657630924596,,,,0.4876948261927715,,,,,,,0.5186148650515459,-1.057542785111692,-0.8369615297793295
7,Control,,0.6536268434324376,,0.6995569421943039,,,,0.9846178632422152,,,,,,,0.6354885260649534,0.9922751531338748,-1.0635492440719043
7,Control,,1.321504792364711,,1.0507688259121022,,,,1.0608374702202252,,,,,,,0.9274643777972308,1.3286615122348473,-1.7003670377995346
7,Control,,1.0810646930493033,,1.75882223335037,,,,1.3163681072276132,,,,,,,1.467254404349493,0.8209497054509773,-0.689599433198464
7,Control,,1.017831323598888,,1.2830954608738496,,,,1.0895932011546914,,,,,,,1.1123271194043602,0.8040935304209605,-0.8942971233255911
7,Control,,0.8477613379889712,,1.3536818471569676,,,,0.9025276393861574,,,,,,,1.2167341049295604,1.1754439429050911,-1.7003670377995346
7,Control,,0.8181530311465288,,1.7251767384895502,,,,1.2714654631074784,,,,,,,1.2170381940921595,0.6247311480988619,-0.1285912469702222
7,Control,,0.254472008749346,,1.4404230145535697,,,,0.5763341427712938,,,,,,,0.8118296433309559,1.1935450587456429,0.8989550319315642
7,Control,,1.321504792364711,,0.8281711831461875,,,,0.7980732007773259,,,,,,,1.3040248373994765,1.4812605280753888,-0.9281451669799324
7,Control,,0.5258963946544215,,0.7171065973117623,,,,0.99789815575401,,,,,,,1.1331475714256534,0.9621539919482291,-1.326103489903109
7,Control,,-0.8728529212542009,,1.18195549863557,,,,1.0340572361358862,,,,,,,1.0255983403915176,0.9387264044012223,-0.2501934891799544
7,Control,,0.542982803108179,,-0.1038327969833149,,,,0.346318156219414,,,,,,,0.2492851644929283,0.9988009962003952,0.715087740538171
7,Control,,0.5540089200070103,,1.4722527207052276,,,,0.9887532102638986,,,,,,,0.9534160515613508,-0.8065864156638053,0.554806728537608
7,Control,,0.6149089092784107,,1.0757893639432,,,,0.6558485136750482,,,,,,,1.0485658817358567,0.9880813209394732,-1.4506161923460053
7,Control,,0.7390467524691899,,0.6200848824205885,,,,0.7791058399283706,,,,,,,0.8861735487594157,1.200849210835955,-1.525791153795494
7,Control,,0.6001020549994639,,0.8836123479122088,,,,0.9800349869258272,,,,,,,0.8941390405273135,-0.4815193883417952,1.0320927557816266
7,Control,,-0.734003364385758,,-1.1443355890705225,,,,0.2330397012852003,,,,,,,-0.6160250125922814,-0.8514078149790208,0.7118133392545116
7,Control,,0.7609415320371865,,0.9519506392129252,,,,0.6935766971041857,,,,,,,1.129450531200986,1.43355499848756,-1.5317881698476796
7,Control,,0.8980454629491108,,0.2902335243274412,,,,0.7847334360016975,,,,,,,0.9440362380648092,0.8223578337021599,-0.8577945226421443
7,Control,,1.2094611191603912,,0.7737655615589794,,,,0.7162456155252483,,,,,,,0.6927085932332152,1.1925582936597103,-0.6296608600130627
7,Control,,1.0882972338675436,,-0.0628144666503203,,,,0.8575552060211684,,,,,,,1.6996448792121284,1.4812605280753888,-1.6882873994354863
7,Control,,0.9290544354334028,,1.315988077644799,,,,1.2785272341474772,,,,,,,1.6539074658285753,1.335328987424993,-1.7003670377995346
7,Control,,1.124598567320077,,0.5029347302695216,,,,0.9903252955833844,,,,,,,1.0157164657756852,0.9805890954849734,-1.6715694582744347
7,Control,,0.7211130117870741,,0.6907012259356874,,,,0.4493531325743244,,,,,,,0.7319966444378085,1.057484573233489,-1.1833790857359334
7,Control,,1.076294367724192,,0.7610063222015182,,,,0.8278010251177633,,,,,,,1.263326206340167,1.3151130807206464,-1.7003670377995346
7,Control,,0.5814541973582272,,0.7616141038726716,,,,0.6758530914850674,,,,,,,0.8235037637832617,1.2952701037164436,-1.213564371723592
7,Control,,-1.2767678540328165,,1.1871410476055395,,,,1.0748282311500232,,,,,,,0.999612411972694,0.5585218645741334,-0.4003407648189491
7,Control,,0.8225940113501871,,1.2618385796276843,,,,0.8346742100981265,,,,,,,0.9600306116275272,0.191520229625052,-0.2327537697510435
7,Control,,0.8562832853378967,,1.0495740687658155,,,,1.180710139069879,,,,,,,1.6839987853801104,1.433343162703966,-1.7003670377995346
7,Control,,-0.0661182246260664,,0.9262736472459568,,,,1.0424820532946382,,,,,,,0.9401003851179296,-0.2982050034856502,0.1529891045208983
7,Control,,1.1081283683576877,,0.6887701662437801,,,,0.7621029738663441,,,,,,,0.9277204674529668,1.1527242765409014,-0.461490796285223
7,Control,,0.6285354392245083,,1.137846723315575,,,,0.7682330153197215,,,,,,,1.380079809259831,1.308380985624685,-1.482588680674712
7,Control,,0.48549055231354,,0.8142950912611097,,,,0.5158813888180919,,,,,,,0.7521934381940613,0.5699403747549296,-0.7080649017852058
7,Control,,1.1021518075178165,,1.2167713420225146,,,,1.0049708371733452,,,,,,,1.3008249556826257,1.4812605280753888,-1.2137554217006237
7,Control,,0.6605215831342377,,1.1739176930089874,,,,1.123474138811456,,,,,,,0.9294168088543284,0.9496887749732268,-0.5602073265498507
7,Control,,-1.4745788815426877,,-1.3993944802823837,,,,0.1676965582557241,,,,,,,-0.3841539548845752,-1.043996496236523,1.0452817658174147
7,Control,,1.2375060749384534,,1.2066646751941963,,,,0.5517416765938747,,,,,,,1.3466885592933897,1.4812605280753888,-1.1807883137630577
7,Control,,0.8892984752938083,,0.9060992285564516,,,,0.5349526809626447,,,,,,,1.1488482732302985,1.133552359960928,-1.150152412294429
7,Control,,0.9407998220988388,,1.2361047396504732,,,,1.1124111746110985,,,,,,,1.6996448792121284,1.2331633047467057,-1.7003670377995346
7,Control,,0.9648774791619104,,0.8043115658336434,,,,1.365492133484919,,,,,,,0.9352637018172084,0.2006832991171255,0.1049668921632645
7,Control,,0.4113750269067859,,0.4903803062973328,,,,0.8368735301714029,,,,,,,1.134665812697118,1.4532774566507467,-1.3468054029494143
7,Control,,0.7442162876692735,,1.0576445026900834,,,,1.0533784915907776,,,,,,,0.9108924487452044,1.2007216992560927,-0.536517892377089
7,Control,,1.1917196330672155,,0.9394712686724948,,,,0.6922440289043693,,,,,,,1.0393200001560567,1.2460352271485946,-1.3853250152913283
7,Control,,1.1605686716516237,,1.5252977374464125,,,,1.3772572203252451,,,,,,,1.6996448792121284,1.173534446329508,-1.7003670377995346
7,Control,,0.4700279630581111,,0.4688055045308363,,,,0.6796848375915573,,,,,,,0.9593169661094458,0.8535972222361696,0.0431796205180101
7,Control,,0.8506927133718885,,0.9606447032779728,,,,0.9423023899375412,,,,,,,1.470128118815806,1.269410424408558,-1.5000915747765384
7,Control,,0.9056852144520242,,1.1875139907614374,,,,0.8212274502579122,,,,,,,1.5960680308251665,-0.581234462928773,0.3363983032377349
7,Control,,0.6695163194786219,,1.396810038232315,,,,1.0134548591846726,,,,,,,1.4532141694177754,1.363425784481228,-1.1984732546880466
7,Control,,0.921778034555938,,1.637302050763874,,,,1.1092267012753525,,,,,,,1.3000735113911994,1.3972275666982146,-1.268739055745299
7,Control,,1.321504792364711,,1.250543161157714,,,,1.2310721215528797,,,,,,,1.2207519265825493,0.6978018279248507,-0.8367987100305334
7,Control,,0.8498431299703648,,1.2351768320725038,,,,0.8880285907770105,,,,,,,0.7605367079028361,0.8767985004422256,-0.9443766326403632
7,Control,,0.6898007263792708,,1.199660132675536,,,,0.7627114898320586,,,,,,,0.9311309293156788,1.288171301168645,-1.5294761904531078
7,Control,,0.8273131138908879,,1.3136451488468608,,,,1.2689008898167249,,,,,,,1.1225831435814817,0.4373477720035961,-0.4574668442929551
7,Control,,1.1357949015140285,,1.510412604362566,,,,0.8428960977667046,,,,,,,1.0105236286446724,1.1999128622306228,-1.7003670377995346
7,Control,,-1.953251959592455,,0.5617600496167179,,,,0.262989520265137,,,,,,,0.8788223141422383,-0.6705903229008938,0.9522367647032098
7,Control,,1.0033974902262102,,1.0804691281704366,,,,1.3810369434815246,,,,,,,0.9288577838950948,0.9353495346843212,-0.8870866652467637
7,Control,,0.5265538266056664,,0.6627561609085283,,,,0.8574207261727841,,,,,,,0.5672315816377468,0.8659071654143987,1.4748751876929276
7,Control,,1.1469668262249677,,1.3719177618768728,,,,1.0454401388059291,,,,,,,0.9116335065851038,0.8412699752524646,-0.8598917997062985
7,Control,,0.8473370832968357,,1.3587169663632097,,,,0.9534599158523612,,,,,,,0.9905075041174184,0.9099346402262316,-0.2742470169990386
7,Control,,0.1621171441842453,,1.0848380910582234,,,,1.3179179515707329,,,,,,,1.2299140510606126,0.7710041112187099,-0.0260994959134558
7,Control,,0.8562110442696346,,0.9167037284351918,,,,0.8011774227210867,,,,,,,1.1321647912814252,1.2628620867018865,-1.4193062751037753
7,Control,,0.911865800064786,,0.132682552256317,,,,0.5954842473805864,,,,,,,0.9600908203737673,0.970693921844048,-0.6622747086081151
7,Control,,-0.9675155779842072,,-0.5494744074901335,,,,0.6100681264811707,,,,,,,0.8935345834407077,1.0345294283839537,1.067559078195088
7,Control,,1.1464438623338908,,1.2479036078772856,,,,0.9878358470287804,,,,,,,0.7493295220722506,0.792461542175938,-1.154117004509489
7,Control,,-1.5881238149625132,,0.7096793278928434,,,,0.6529495718937598,,,,,,,-0.4340625792383608,0.4239979029618511,-0.24855583075064
7,Control,,0.2626182274583651,,-0.8416796249507883,,,,0.8435223494657762,,,,,,,0.994532902377267,-0.7858419493792641,0.815890103179829
7,Control,,-1.085287400501525,,-0.8190462816025735,,,,0.3920243788108975,,,,,,,-0.8494919399789448,-0.4511460434535957,0.8307450018731669
7,Control,,0.3867092690753198,,1.1858218332949484,,,,0.6908922242455581,,,,,,,0.8735562387710752,0.6875836990299683,-1.2349338915187096
7,Control,,1.2564559404553497,,1.75882223335037,,,,0.8092288191585043,,,,,,,1.6996448792121284,1.4812605280753888,-1.7003670377995346
7,Control,,0.6924685467295713,,1.1257840719741683,,,,1.0677607375090967,,,,,,,0.8437333935149944,1.260970563122766,-0.9910697353335056
7,Control,,0.4923362323924394,,0.6611314961762991,,,,0.6543507483111646,,,,,,,0.6776304371051765,1.0567487854645248,-1.151410717494591
7,Control,,1.0568639778122917,,0.9082841866625648,,,,0.8516692932191513,,,,,,,0.8172918799082382,1.0613215209630182,-1.2859092909414311
7,Control,,0.7623733606815464,,0.7557974475352282,,,,0.8331319067524888,,,,,,,0.9926378702217412,1.3656416815080477,-1.431044861791574
7,Control,,1.1404061347675438,,0.9394828930801532,,,,0.882803988563407,,,,,,,1.1175315965834496,1.4333561904404286,-0.5313383321771066
7,Control,,0.8631341278505548,,0.9352966631569668,,,,0.9967916690899647,,,,,,,1.1177481833311622,0.856711173567574,-0.6407240575648055
7,Control,,1.1946123369531296,,0.7693213497420267,,,,1.048129144922078,,,,,,,0.9927345897525512,1.4812605280753888,-1.7003670377995346
7,Control,,0.9722032490782576,,0.4101367742140125,,,,0.9272911188833866,,,,,,,0.9345003337418616,0.8446142173042243,-0.5163447238758431
7,Control,,-1.1141673242453098,,-0.5138105402805652,,,,0.9974226603352416,,,,,,,1.2833320613494532,0.52164318824407,0.7688191732158169
7,Control,,-2.112098675315813,,-2.1805817787575714,,,,-0.0660097851567031,,,,,,,-1.0821668247738363,-0.6031837983763974,0.5353934872612947
7,Control,,0.8608146535133571,,0.9798889057628156,,,,0.9658626130032988,,,,,,,0.882392440183388,1.249567079042344,-1.043797392652595
7,Control,,0.7275739076516652,,0.9568478602589332,,,,1.1742590283792096,,,,,,,1.6996448792121284,1.4812605280753888,-1.4756020806760013
7,Control,,0.6298449412918278,,0.969346828865336,,,,1.1523116721232047,,,,,,,0.951739361876552,0.6495644112199932,-0.286800923197442
7,Control,,0.8953629597790843,,0.4375970408156631,,,,0.7904337093614668,,,,,,,0.9589324627692426,1.109071554821168,-1.4528010594156031
7,Control,,0.7354039857381565,,0.419161149820477,,,,0.6818192123839145,,,,,,,1.0738553573091745,1.0233877207667934,-0.8584534314287438
7,Control,,1.0698054538986483,,0.7233058750250864,,,,0.7243972962780554,,,,,,,0.7995318267821643,0.9390965468288154,-0.7624132793966685
7,Control,,0.9731822384944868,,1.1113459931365413,,,,0.7480303519834636,,,,,,,1.2123519836481191,1.2988020630491126,-0.3272951255575573
7,Control,,1.2075300993986369,,1.75882223335037,,,,1.339346051192251,,,,,,,1.563321688359116,0.4265235770916774,-0.6169133097085459
7,Control,,0.901415935365018,,1.75882223335037,,,,1.2745996758605451,,,,,,,1.548681904111099,1.1983199758733531,-1.7003670377995346
7,Control,,0.795798426425122,,0.6378633112404629,,,,0.95684639419936,,,,,,,0.9442147749759456,0.8551571770296377,-0.517883347612591
7,Control,,0.3751315116122143,,0.7696688408927207,,,,0.3813105467493058,,,,,,,0.5113900700052005,0.9079066600097444,-0.4298643952951005
7,Control,,1.1291642889206164,,1.2752551889032533,,,,1.211487155302203,,,,,,,1.5054417118025318,1.0495237206980186,-1.2857818734248012
7,Control,,-1.088391175593622,,1.1077599512380096,,,,0.6704739612190327,,,,,,,0.9566247806777218,-0.6213069514742696,0.6563735962790485
7,Control,,0.5673653256754004,,0.652362826785911,,,,1.2654543712753148,,,,,,,0.8797089439469563,0.740798684153318,-1.135361146061492
7,Control,,0.7866533317909241,,1.2770342526555691,,,,0.9368040579196758,,,,,,,0.8932582470829401,0.8752637569587416,-1.290864382677985
7,Control,,0.8998357713237746,,0.7346628949478827,,,,0.6881892643552766,,,,,,,0.6638086357835797,1.008087562126408,-1.2974195942700926
7,Control,,0.5084209017917998,,0.5066111249194138,,,,1.1283951986856635,,,,,,,1.0229941440246444,1.1054905603654404,-1.032133272729007
7,Control,,0.5967741389701101,,1.5619995575050878,,,,1.1915454013104534,,,,,,,1.3125477411313209,0.8684306385812078,-0.8637750583448739
7,Control,,0.6033722106285065,,0.7493660506975572,,,,0.9128954565602234,,,,,,,0.5451813909518552,0.2447734937007329,-0.3176530529547718
7,Control,,0.8528254971070913,,1.149486603824721,,,,1.0137812384455218,,,,,,,0.9636970462124148,0.8452747947595508,-1.176417816644721
7,Control,,0.7758144775698591,,1.222256239259084,,,,0.8454888714847194,,,,,,,1.1610057695068146,1.2636337437216918,-1.7003670377995346
